week_end,L_t,T_t,P_t,E_t,H_t,I_t,state_probs_json,state_label,d_t,a_t,g_t_raw,g_t_stress,s_t,drift_probe_raw,drift_flag,maha,huber_weight,eigval_1,eigval_2_raw,eigval_2_reg,condition_number_raw,condition_number_reg,eigval_2_was_floored,state_ok,is_warm
2022-12-16,-0.6728527007130749,-1.730389297852382,-0.6948967936489598,0.3572018608846365,-1.0485015329458036,0.47910033622113846,"[0.0056014641, 0.5165412064, 0.1438138935, 0.0567461335, 0.2772973025]",S2,1.47508151350885,0.7604665546694344,1.1177740340891422,-0.1451572729094957,0.4637742677078957,-0.42434037488792037,0,1.4267814321305874,1.0,0.9693684821477513,0.17893723721105007,0.17893723721105007,5.417365872283005,5.417365872283005,False,True,True
2022-12-23,-0.9937514240461585,-1.7891607142471633,-0.6337303241340855,0.4181072005031474,-1.182139400638492,0.14495760615301576,"[0.03032375, 0.3573824285, 0.209968511, 0.1500914342, 0.2522338763]",S2,1.4903526537707508,0.8167155408094814,1.153534097290116,-0.08083280693282785,0.47980279435138057,-0.4280487155034285,0,0.8796119842011967,1.0,0.9647290017110257,0.1778503074225192,0.1778503074225192,5.424387597031912,5.424387597031912,False,True,True
2022-12-30,-1.2588477056853935,-1.7473571330679556,-0.6372314064045628,1.2239412997592467,-1.2744219304490825,-0.44671017078849484,"[0.2318469548, 0.0691770548, 0.2016055487, 0.393092695, 0.1042777467]",S3,2.452452267013634,1.1447945824841055,1.7986234247488697,0.9194269005108827,0.7149253183400972,-0.42809196686227785,0,1.164493114948826,1.0,0.9620709376771996,0.177320670590849,0.177320670590849,5.42559947732822,5.42559947732822,False,True,True
2023-01-06,-0.7997214277779005,-1.5708269926922422,-0.5574591883122406,0.27953244635837704,-1.009042815631505,0.2208401478655791,"[0.0166732385, 0.3431710049, 0.219003714, 0.1306309195, 0.290521123]",S2,1.1918913586016073,1.6842047169898313,1.4380480377957192,0.039496930384146894,0.5098729491398396,-0.4258843310907458,0,0.8529591751234668,1.0,0.9555422944783203,0.176526153591897,0.176526153591897,5.413035264380123,5.413035264380123,False,True,True
2023-01-13,-0.8987360477633339,-1.250592236312817,-0.287789807727229,0.4656059485290748,-0.8691491537466268,0.11241884212108615,"[0.0210311272, 0.2316923264, 0.2671952959, 0.1827746663, 0.2973065841]",S4,1.5179307949273009,0.3985803410037077,0.9582555679655043,-0.19660251884770868,0.4510070771715325,-0.4306617916998322,0,0.5352814559339131,1.0,0.9481221993117098,0.17522063805002092,0.17522063805002092,5.411018986479467,5.411018986479467,False,True,True
2023-01-20,-0.4887242074032855,-0.9762378190755358,-0.2777651891201325,-0.02538243239515378,-0.6066142169177848,0.5675835038757153,"[0.001952658, 0.3710331992, 0.1865691067, 0.0559466753, 0.3844983608]",S4,1.5537109963413656,1.0118790449705566,1.282795020655961,-0.2761081187054991,0.43140817973023676,-0.42071569690120686,0,1.4188436762362573,1.0,0.9397421135079547,0.17678965332232446,0.17678965332232446,5.315594526307535,5.315594526307535,False,True,True
2023-01-27,-0.34800533848619497,-0.6005933448311944,-0.06065024183166173,0.9356602030204574,-0.36457236654331143,0.9147665529852078,"[0.0003078231, 0.4434780206, 0.1288106166, 0.0216803248, 0.405723215]",S2,1.9216204150402711,0.6361250331505901,1.2788727240954305,0.3353234423340714,0.5830540857971994,-0.4171469884519925,0,2.1757727431398313,1.0,0.9319728638377429,0.18252315997074703,0.18252315997074703,5.10605264552241,5.10605264552241,False,True,True
2023-02-03,-0.7144991374511028,-0.43021147090589185,0.08501708330740733,1.2767646893846083,-0.4151193989706514,0.5132910560232335,"[0.0022134953, 0.2696937078, 0.233215977, 0.0771950236, 0.4176817963]",S4,1.4962381657964992,1.0476462397432103,1.2719422027698548,0.5429553358994413,0.6324996359815426,-0.413023824462801,0,1.1952763289275756,1.0,0.9239378352529837,0.1831737099840634,0.1831737099840634,5.044052639067957,5.044052639067957,False,True,True
2023-02-10,-0.9922683672225459,-0.5114236064413444,-0.04991569318239776,0.8120879775201794,-0.5883845324390883,0.22255925214080205,"[0.0092929557, 0.189804522, 0.2781123796, 0.1551034422, 0.3676867005]",S4,1.2225589276030204,0.8855244070266506,1.0540416673148356,0.06371873254717986,0.5159242956792862,-0.4167085292229027,0,0.5426194230454823,1.0,0.9157863009494147,0.18202579363359492,0.18202579363359492,5.031079841315391,5.031079841315391,False,True,True
2023-02-17,-1.1858388125656474,-0.47355197597809484,0.014022673358493979,0.3939734067851027,-0.6365730482789687,-0.1393939771562234,"[0.0359647509, 0.0824047869, 0.3193060965, 0.3243384626, 0.2379859032]",S3,1.7142126874586905,0.6921195667978353,1.203166127128263,-0.09499474583107506,0.4762691564566061,-0.4214176269929545,0,0.327325411068317,1.0,0.9078505673822292,0.18055483894897978,0.18055483894897978,5.028115406193931,5.028115406193931,False,True,True
2023-02-24,-1.3588884290290257,-0.5968551462723427,-0.1793008273106242,0.9341567261030983,-0.7972798796345862,-0.5280502027995524,"[0.1313023838, 0.0278842033, 0.2473029702, 0.4901278394, 0.1033826033]",S3,2.1190511655588398,0.7358251121411674,1.4274381388500035,0.4050113911080382,0.599891102980995,-0.42421740500156,0,1.2141539877519731,1.0,0.9008304440342703,0.18110863678965997,0.18110863678965997,4.973978381166311,4.973978381166311,False,True,True
2023-03-03,-1.242913218088608,-0.45162761317662686,0.07732668712608312,0.7105925068806052,-0.6359032800657419,-0.27216996223623796,"[0.0506493296, 0.0542412761, 0.311722236, 0.3942504927, 0.1891366656]",S3,1.3999438337551653,0.8170287106951835,1.1084862722251745,0.02944109689240349,0.5073597426254167,-0.428228803965979,0,0.6117128093243926,1.0,0.8930523327395373,0.18006725807839316,0.18006725807839316,4.959548683474386,4.959548683474386,False,True,True
2023-03-10,-0.6760508533839711,-0.6093322445752198,-0.3435726130187373,0.8218820890023247,-0.5695797802095997,0.07000478151185684,"[0.014308214, 0.1279552759, 0.3073660316, 0.2244625961, 0.3259078825]",S4,0.6416736364041642,0.9079804617516279,0.7748270490778961,-0.15578089978370493,0.4611333436082587,-0.43044723922446537,0,0.20113190811492473,1.0,0.8851671455222012,0.17853544529484727,0.17853544529484727,4.957935070318208,4.957935070318208,False,True,True
2023-03-17,0.4268547155316925,-0.33580627267222507,-0.2638079505666402,1.2753293499355272,-0.012742296864261787,0.7921043502554039,"[0.0002892759, 0.216902645, 0.1879578919, 0.0371626281, 0.5576875591]",S4,1.9119989711344356,1.8017030709285724,1.856851021031504,0.9852276842693313,0.728144270752105,-0.41673476206600557,0,1.8577166035144432,1.0,0.8804510635406513,0.18176166975277086,0.18176166975277086,4.8439864397055,4.8439864397055,False,True,True
2023-03-24,0.6885606546214177,-0.2289948585887522,0.06666353209480225,1.107307218516524,0.21194194436620442,1.183275500011384,"[4.26155e-05, 0.2276117181, 0.107430802, 0.0121378376, 0.6527770268]",S4,2.365905669304786,0.5816212390686755,1.4737634541867308,0.5735365657652438,0.6395788181197115,-0.4003513279695048,0,2.718498321223596,0.9196253609878082,0.8782496883151376,0.18899381357580172,0.18899381357580172,4.646975854386307,4.646975854386307,False,True,True
2023-03-31,0.43040357869108375,-0.0586517384576733,0.4267231802993069,0.7233332980879311,0.2583141180910746,1.0244304594401767,"[0.0001069325, 0.1651927409, 0.144491641, 0.0218893682, 0.6683193174]",S4,1.839284845799467,0.6490251174063839,1.2441549816029256,0.1504316114872692,0.5375371417956992,-0.3931147871676003,0,2.2967956650827848,1.0,0.8775311550857325,0.19456618038447987,0.19456618038447987,4.510193669586635,4.510193669586635,False,True,True
2023-04-07,0.2787983085070042,-0.08682363254842229,0.4075520785252276,0.3388803079533029,0.1830190716421608,0.7844021028623199,"[0.0003923215, 0.1345797397, 0.2065565412, 0.0465520286, 0.6119193691]",S4,1.2631991283829445,0.7803494985207813,1.0217743134518629,-0.271878079614356,0.4324460874524093,-0.392235323526514,0,1.7228884849219002,1.0,0.8752119050883151,0.19672299189805176,0.19672299189805176,4.448955847224397,4.448955847224397,False,True,True
2023-04-14,-0.7134933236976054,-0.0657703323443723,0.4776811075408255,-0.3653504657140547,-0.1889966689143661,-0.3408654258948,"[0.03048143, 0.0210992337, 0.3743923897, 0.4459459349, 0.1280810116]",S3,2.2411548159267562,2.394767350571915,2.317961083249336,0.3514086084639828,0.5869591210723338,-0.3926449095230702,0,0.9555650540344445,1.0,0.8680251369168583,0.1964457660948476,0.1964457660948476,4.418650267564229,4.418650267564229,False,True,True
2023-04-21,-0.8368973262603636,-0.09119420229396916,0.47016532592464877,0.38055469645137713,-0.24913556982587248,-0.6406884347864865,"[0.0596474849, 0.0086810492, 0.3023483797, 0.5700560193, 0.0592670669]",S3,2.478394513002893,0.3430422086753638,1.4107183608391283,0.07715450661050141,0.5192790638716496,-0.3922899461510928,0,1.5673799814329528,1.0,0.8605374072794205,0.19893309969753276,0.19893309969753276,4.32576282472762,4.32576282472762,False,True,True
2023-04-28,-0.31990717975232785,0.005852913363483425,0.6086145087191586,0.6699444538896778,0.026239274956077696,-0.31942571799138847,"[0.0173014618, 0.0162438095, 0.3963102686, 0.4332335249, 0.1369109352]",S3,1.7525117053649972,1.058527462787095,1.4055195840760462,0.26857885489749483,0.5667439827040947,-0.39062615492347913,0,1.0376922725930282,1.0,0.8548345179987829,0.19862339441679833,0.19862339441679833,4.3037957361909145,4.3037957361909145,False,True,True
2023-05-05,-0.2659380010958259,0.018990401375757693,0.5603348367741907,-0.5561865351057701,0.040355149236732515,-0.21006739297436847,"[0.0127093099, 0.0223457707, 0.4086843628, 0.3803202135, 0.1759403431]",S5,1.2639017173000175,0.5007729776936998,0.8823373474968587,-0.958067239210119,0.27726533261487046,-0.39108798398586897,0,0.8469055658483331,1.0,0.8493996938053987,0.19763016210360806,0.19763016210360806,4.297925401488559,4.297925401488559,False,True,True
2023-05-12,-0.20195597706850524,0.053007216557613285,0.6127263032136392,0.5814294404627504,0.09095171077117234,0.31841097711970856,"[0.0023440432, 0.0742818654, 0.3483331304, 0.1476383038, 0.4274026572]",S4,0.6703265325777148,1.292232753150713,0.9812796428642139,-0.1419354523476419,0.46457558767253315,-0.39041644029716377,0,0.8330469126583249,1.0,0.8451618760799458,0.19633088156452025,0.19633088156452025,4.304783176976669,4.304783176976669,False,True,True
2023-05-19,-0.44194159461951954,0.23572781059258108,0.714413256971914,0.6207211811525525,0.08433141010257404,0.34440405589584017,"[0.0021854856, 0.0783334631, 0.3399606218, 0.1395090364, 0.4400113931]",S4,0.5828396948186909,0.1603836953437011,0.371611695081196,-0.6470567909908442,0.3436530889082163,-0.38492850465133827,0,0.8622476074490744,1.0,0.8408771008750657,0.1951415986596176,0.1951415986596176,4.309061249117849,4.309061249117849,False,True,True
2023-05-26,-0.870980665063785,0.4248186008797148,0.7381566853955915,0.7402402058046642,-0.015166584368715985,-0.12393860106557257,"[0.011303958, 0.0302042522, 0.40345121, 0.3410930087, 0.2139475711]",S5,0.7911316867452164,1.0117469449417513,0.9014393158434839,-0.102453475848231,0.4744090122309063,-0.38042024577894845,0,0.6591083300156956,1.0,0.8350867740359511,0.19378174983502713,0.19378174983502713,4.30941910033782,4.30941910033782,False,True,True
2023-06-02,-0.9126749292564977,0.5120877951018908,0.9771627528258989,0.5065086973901801,0.05845144478953737,-0.09207366275215434,"[0.0086862009, 0.0289429223, 0.4113364733, 0.3231896602, 0.2278447432]",S5,0.7342225326167272,0.19732584592934097,0.4657741892730341,-0.6456671721763646,0.3439665933363269,-0.3703842750236044,0,0.6879709184328415,1.0,0.8299591153975956,0.19235345311908741,0.19235345311908741,4.3147606759300645,4.3147606759300645,False,True,True
2023-06-09,-0.9216029373717791,0.48723839050242634,0.9930950970662835,-0.4499387864027115,0.05016603599370842,-0.15348036919766417,"[0.0100741312, 0.0243085264, 0.4193948463, 0.3479597041, 0.1982627921]",S5,0.7371677336707052,0.09940612741177099,0.4182869305412381,-1.3076746672452533,0.21287621657989636,-0.3706172646170522,0,0.759151898606964,1.0,0.8246944830639534,0.19114954022597858,0.19114954022597858,4.314394280462264,4.314394280462264,False,True,True
2023-06-16,-0.6782687455137552,0.6838521492445369,1.1257955725465427,-0.3331342427256054,0.24948964716672148,0.09855018926339466,"[0.0031493493, 0.0338715368, 0.4154291146, 0.2278563743, 0.3196936251]",S5,0.7074780928899873,0.6676806353388841,0.6875793641144357,-0.9716596197837264,0.2745498284037551,-0.3676218955955733,0,0.7848213301792126,1.0,0.8218867453932881,0.189459705221807,0.189459705221807,4.3380556537395485,4.3380556537395485,False,True,True
2023-06-23,-0.440207078620022,0.5785244174078765,1.0624795091012125,0.20662004554493363,0.29202059192005103,0.3263631029214542,"[0.0013663133, 0.053153279, 0.354828337, 0.1418511727, 0.448800898]",S4,0.7487569856592908,0.49619276651955363,0.6224748760894222,-0.6805276694841259,0.33614354241119077,-0.3670006788241193,0,0.983245637184471,1.0,0.819987888851476,0.1881630514863921,0.1881630514863921,4.357858157454347,4.357858157454347,False,True,True
2023-06-30,-0.5827790032211495,0.6662469497730774,1.1117817831630465,-0.15162596626398003,0.2780202769228789,0.23811951548645963,"[0.0019224036, 0.0442962919, 0.37953415, 0.1721149334, 0.4021322211]",S4,0.5396126309558318,0.27820142265687053,0.40890702680635116,-1.0999913676530066,0.24974151185019292,-0.36303299165303693,0,0.8688491620028778,1.0,0.8176653243863515,0.18662253345257937,0.18662253345257937,4.381385834064457,4.381385834064457,False,True,True
2023-07-07,-0.5917472970497286,0.5903658895738111,0.9835300201816057,0.5358026364853318,0.21581164757634383,0.19395305450550512,"[0.0025437794, 0.0443274325, 0.389353215, 0.1890472709, 0.3747283022]",S5,0.3089956961699985,0.30390387326497287,0.3064497847174857,-0.7352007988515825,0.3240544871019397,-0.36034357228820413,0,0.7673330623469785,1.0,0.8144311226524712,0.1850304147602984,0.1850304147602984,4.401606750476906,4.401606750476906,False,True,True
2023-07-14,-0.17704404577060862,0.7785440771568699,1.1763474419693454,1.3497582503834642,0.49575966918899733,0.2891303021298337,"[0.001005737, 0.0321378168, 0.3916874694, 0.1480130615, 0.4271559153]",S4,0.9056478107900867,0.814186683561463,0.8599172471757748,0.32212694375175555,0.5798425170037609,-0.35670593967148156,0,1.1063509296013547,1.0,0.8153301519913831,0.18355426657448554,0.18355426657448554,4.4419024804336305,4.4419024804336305,False,True,True
2023-07-21,-0.19441742209666923,0.6979036421414477,1.091289407030978,-0.18153164670321562,0.4393216576685835,0.16447057526770084,"[0.0017511271, 0.0262633207, 0.4232986844, 0.1930155561, 0.3556713117]",S5,0.696566262674173,0.3999872216806985,0.5482767421774357,-0.9991433111045903,0.2691098899671748,-0.35369808311114825,0,0.9701267026801917,1.0,0.8148937729565693,0.18193298164502408,0.18193298164502408,4.479087659578611,4.479087659578611,False,True,True
2023-07-28,-0.060513609345708166,0.8073413909665844,1.2171097110942974,-0.14730463982131473,0.5626414708735956,0.32452661488202295,"[0.0007965042, 0.0304774751, 0.3910418932, 0.1339032328, 0.4437808948]",S4,0.8178649468197713,0.34366710892042535,0.5807660278700983,-0.9006792732461457,0.2889109265189468,-0.3520697261463372,0,1.1809399302707138,1.0,0.816753069824332,0.18054101971088976,0.18054101971088976,4.523919667299118,4.523919667299118,False,True,True
2023-08-04,0.0728287949497816,0.597456684234401,0.9081366100266579,-0.43783922336863784,0.46527550996861744,0.3193366023669425,"[0.0010451735, 0.0365026636, 0.3806428272, 0.1380906453, 0.4437186903]",S4,0.47573533621950753,0.49505997366697924,0.4853976549432434,-1.143150842587779,0.24174233228902312,-0.34994186527221904,0,1.0741767431031297,1.0,0.8168009563313234,0.1791768188819216,0.1791768188819216,4.5586307504968,4.5586307504968,False,True,True
2023-08-11,-0.20496053765667827,0.48671274604678066,0.9302449007835658,0.9772920645089608,0.3209264712495934,-0.1507281535132175,"[0.006172134, 0.0129411036, 0.4370869566, 0.338595916, 0.2052038898]",S5,0.9141954282719992,1.0087000787615257,0.9614477535167625,0.2297123587163355,0.5571768858011239,-0.3486425969208034,0,1.0141027976880843,1.0,0.8137590633269582,0.17830026375373398,0.17830026375373398,4.563981265058092,4.563981265058092,False,True,True
2023-08-18,-0.2046539155479845,0.3372797729251181,0.714002249066652,-0.20372024471574202,0.21468691657126052,-0.18876283908342173,"[0.0085344729, 0.0143249244, 0.4259041462, 0.3618954815, 0.189340975]",S5,0.7653628059830768,0.39329721057623085,0.5793300082796539,-0.8928892368850705,0.2905139504112132,-0.34392299421246675,0,0.9553602208668994,1.0,0.8094521606532924,0.17752591926160347,0.17752591926160347,4.559628047668228,4.559628047668228,False,True,True
2023-08-25,-0.22346111928670875,0.42088766279737727,0.8287989701357411,0.6937263808220802,0.26512597679833383,-0.2750720216129737,"[0.009220146, 0.0097828855, 0.4311066966, 0.3951070519, 0.15478322]",S5,0.8984847933208762,0.25826041488059537,0.5783726041007358,-0.2512875054154033,0.43750662556008063,-0.32888474989053085,0,1.1449669461573435,1.0,0.8055343958368476,0.17729750204064626,0.17729750204064626,4.543405217588318,4.543405217588318,False,True,True
2023-09-01,-0.12170807177391701,0.6302976635596077,1.0235253849470345,-0.6679665982130785,0.4278022997730545,-0.064338384580212,"[0.0035420904, 0.0145005296, 0.452175055, 0.2853366664, 0.2444456586]",S5,0.5425865118409299,0.6331615442794691,0.5878740280601995,-1.1933500701249269,0.23266031388321748,-0.3179726107561819,0,0.9997210501613196,1.0,0.8039456008119663,0.17607534206732392,0.17607534206732392,4.565918153971672,4.565918153971672,False,True,True
